Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2017-10-23,887762,58100754,65.9,66.0,65.0,65.7,-0.2,617,17000,0,310000,0,122000,0,200893,25000
2017-10-24,1332684,88218645,65.7,66.9,65.0,66.5,0.8,799,305000,0,409000,0,69000,0,79719,1000
2017-10-25,1503029,98680994,66.6,66.6,65.2,65.2,-1.3,1011,6000,0,220000,132000,130000,0,967524,0
2017-10-26,928861,60220265,65.3,65.3,64.6,64.7,-0.5,628,3000,1000,316000,0,42000,0,530637,0
2017-10-27,1382591,88729124,64.5,64.6,63.9,63.9,-0.8,1039,1000,1000,175000,0,131000,0,703590,0
2017-10-30,538843,34797195,64.4,65.3,64.1,64.3,0.4,407,72000,0,71000,0,21000,0,197000,0
2017-10-31,1121880,71678720,64.3,64.4,63.7,63.7,-0.6,804,7000,0,74000,0,124000,16000,782000,0
2017-11-01,705483,45089012,63.7,64.2,63.5,64.0,0.3,523,28000,0,297000,0,12000,0,349168,0
2017-11-02,560846,35824344,64.0,64.2,63.6,63.8,-0.2,419,10000,1000,180000,0,25000,0,290000,6000
2017-11-03,712090,45757302,64.1,64.7,63.9,64.5,0.7,491,40000,0,244000,1000,4000,0,379175,0
2017-11-06,435622,28159974,64.9,64.9,64.3,64.7,0.2,344,3000,0,123000,0,16000,0,164847,0
2017-11-07,1036405,67299499,64.7,65.2,64.6,65.2,0.5,787,7000,0,341798,0,22000,0,170000,0
2017-11-08,1376567,90103019,65.2,65.9,64.8,65.4,0.2,979,232000,0,124000,242000,9000,0,468000,0
2017-11-09,1385261,90685765,65.8,66.3,64.6,64.9,-0.5,805,89000,65000,226000,6000,161000,0,431973,0
2017-11-10,865298,55698515,64.9,64.9,64.2,64.3,-0.6,618,7000,0,58000,7000,130000,0,466000,0
2017-11-13,696766,44632930,64.3,64.6,63.7,63.9,-0.4,479,2000,0,152000,21000,48000,30000,212000,0
2017-11-14,1272596,80917522,63.9,64.3,63.1,63.3,-0.6,865,2000,5000,173000,0,82000,0,908990,0
2017-11-15,1024797,64546305,63.3,63.5,62.6,63.2,-0.1,704,13000,0,129000,66000,13000,15000,548000,0
2017-11-16,622145,39114959,63.2,63.3,62.6,63.0,-0.2,483,8000,0,91000,38000,41000,2000,275000,0
2017-11-17,878535,55399059,63.1,63.3,62.8,63.0,0.0,652,5000,0,180000,0,37000,0,491600,35000
2017-11-20,874086,55342758,63.5,63.7,63.0,63.0,0.0,652,5000,5000,76000,0,2000,0,575000,0
2017-11-21,767936,48557437,63.2,63.5,63.1,63.2,0.2,507,7000,0,114000,0,16000,0,367000,138000
2017-11-22,1080053,68172141,63.5,63.6,62.9,63.0,-0.2,708,42000,0,136000,64000,5000,90000,499000,0
2017-11-23,902549,56773691,63.0,63.2,62.8,62.8,-0.2,634,8000,0,64000,32000,10000,0,365000,120000
2017-11-24,1118955,70856241,62.8,64.3,62.7,63.2,0.4,700,140000,0,72000,0,2000,0,416000,0
2017-11-27,947554,59636007,63.2,63.6,62.6,62.8,-0.4,617,43000,0,8000,0,95000,0,430715,0
2017-11-28,2516991,155484634,62.8,62.9,61.3,61.4,-1.4,1613,5000,0,44000,0,158000,0,630451,183000
2017-11-29,2033326,123272686,61.3,61.3,60.2,60.5,-0.9,1404,26000,0,114000,0,32000,0,539000,197000
2017-11-30,1696638,101502162,60.4,60.4,59.5,59.8,-0.7,1061,11000,0,174000,2000,13000,14000,186000,512000
2017-12-01,2278346,134723081,59.8,60.3,58.8,59.0,-0.8,1585,1000,0,34000,0,23000,10000,513825,190000
2017-12-04,911496,54918347,59.0,61.1,59.0,60.9,1.9,685,12000,5000,84000,0,0,0,144000,0
2017-12-05,1889830,115788254,61.1,62.3,60.5,60.5,-0.4,1545,46000,0,143000,0,48000,0,512000,347000
2017-12-06,1274807,76284120,60.5,60.9,59.0,59.3,-1.2,1101,1000,0,138000,0,12000,1000,656000,0
2017-12-07,573456,34310394,59.9,60.2,59.5,59.8,0.5,480,2000,0,30000,0,9000,0,114000,0
2017-12-08,594592,35488947,60.0,60.0,59.5,59.7,-0.1,492,6000,0,48000,0,0,0,254000,0
2017-12-11,776429,46785556,59.9,60.6,59.9,60.1,0.4,583,33000,0,128000,8000,0,0,358000,0
2017-12-12,667860,40082545,60.0,60.3,59.8,60.0,-0.1,546,5000,0,137000,37000,2000,0,368000,0
2017-12-13,641767,38813899,60.0,60.8,60.0,60.7,0.7,435,9000,0,183000,30000,0,0,321000,0
2017-12-14,1027711,62989404,61.2,61.7,60.9,61.0,0.3,715,14000,5000,70000,67000,11000,0,415985,0
2017-12-15,566095,34531195,61.0,61.3,60.8,60.8,-0.2,447,0,0,63000,61000,3000,0,271000,0
2017-12-18,577021,35291682,60.8,61.8,60.8,61.0,0.2,432,0,0,63000,93000,0,2000,266000,0
2017-12-19,400731,24456191,61.0,61.4,60.8,60.8,-0.2,325,0,0,140000,0,10000,0,204000,0
2017-12-20,346201,21197358,61.1,61.6,61.0,61.1,0.3,231,1000,1000,93000,0,2000,0,170000,0
2017-12-21,553489,33762529,61.6,61.6,60.7,60.7,-0.4,459,0,6000,49000,0,7000,0,353000,0
2017-12-22,272375,16606558,61.3,61.3,60.8,61.1,0.4,190,0,0,101000,0,2000,0,10000,0
2017-12-25,1161629,71935267,61.4,62.4,61.4,62.1,1.0,803,40000,28000,149000,0,1000,0,11000,0
2017-12-26,781279,48480498,62.3,62.5,61.8,61.8,-0.3,542,1000,0,25000,0,23000,0,54000,5000
2017-12-27,383019,23792977,61.8,62.3,61.8,62.0,0.2,261,17000,0,52000,0,0,0,40000,6000
2017-12-28,822457,51374038,62.0,62.8,62.0,62.7,0.7,515,78000,109000,99000,0,0,3000,73000,5000
2017-12-29,2734865,175017320,62.8,64.9,62.8,64.2,1.5,1635,281000,27000,275000,0,47000,0,55000,0
2018-01-02,1814627,117474985,64.7,65.2,64.2,64.7,0.5,1044,53000,64000,80000,30000,146000,0,222000,0
2018-01-03,1184949,76689583,64.9,65.2,64.2,64.5,-0.2,936,2000,252000,65000,66000,52000,0,74000,0
2018-01-04,919698,58748909,64.5,64.5,63.6,64.0,-0.5,690,2000,13000,103000,0,37000,0,218000,0
2018-01-05,547095,34882050,64.0,64.1,63.6,63.7,-0.3,413,0,0,70000,0,10000,0,52000,0
2018-01-08,1591418,103018170,63.8,65.3,63.8,65.0,1.3,1007,66000,63000,179000,0,2000,13000,148000,0
2018-01-09,783825,50851125,65.4,65.5,64.6,65.0,0.0,574,2000,8000,34000,100000,25000,0,139000,0
2018-01-10,923618,59552555,65.0,65.1,64.2,64.2,-0.8,603,3000,5000,87375,0,8000,11000,427200,0
2018-01-11,1596837,103605405,64.1,65.2,64.0,65.1,0.9,1160,52000,81000,82990,19000,13000,4000,166000,0
2018-01-12,621306,40357011,64.8,65.3,64.7,64.9,-0.2,482,7000,4000,31000,10000,39000,3000,151000,0
2018-01-15,656105,42567980,65.1,65.2,64.5,64.6,-0.3,437,24000,7000,16000,0,63000,9000,90000,0
2018-01-16,556158,35845206,64.6,64.8,64.0,64.7,0.1,367,13000,6000,67000,18000,16000,0,83000,0
2018-01-17,5688864,378779948,65.0,67.8,64.8,67.8,3.1,3259,1137000,363000,339000,30000,23000,170000,104000,0
2018-01-18,5099765,345289425,68.0,68.7,66.4,67.9,0.1,3231,240000,417000,53000,0,495000,126000,1156000,0
2018-01-19,1561251,105229979,67.3,67.8,67.1,67.2,-0.7,915,20000,143000,140000,0,305000,0,215000,0
2018-01-22,1271675,84864125,67.2,67.2,66.4,66.7,-0.5,780,20000,22000,80000,10000,78000,144000,156000,0
2018-01-23,1085287,72351289,66.9,67.5,66.1,66.1,-0.6,720,5000,2000,118000,0,91000,12000,137920,19000
2018-01-24,1194698,78311950,66.2,66.4,65.2,65.2,-0.9,904,7000,12000,120000,0,96000,47000,478000,0
2018-01-25,865251,56661354,65.1,65.8,65.1,65.6,0.4,678,17000,51000,109000,0,59000,10000,98000,0
2018-01-26,423761,27810536,65.8,65.9,65.4,65.9,0.3,327,3000,15000,52000,10000,0,10000,190000,0
2018-01-29,603893,39672947,66.1,66.1,65.4,65.5,-0.4,389,0,2000,56000,0,54000,92000,72000,0
2018-01-30,766568,50413408,65.6,66.2,65.3,65.6,0.1,465,29000,37000,22000,0,0,0,69000,0
2018-01-31,721641,47524963,65.4,66.2,65.1,66.1,0.5,488,16000,1000,15000,0,35000,7000,147000,0
2018-02-01,449365,29653758,66.2,66.5,65.6,65.9,-0.2,330,5000,67000,36000,35000,22000,0,179000,0
2018-02-02,426997,28189102,65.9,66.4,65.8,65.9,0.0,344,5000,8000,71000,45000,8000,5000,116000,0
2018-02-05,752664,48990224,65.0,65.5,64.7,65.5,-0.4,527,16000,3000,102000,0,41000,0,105000,0
2018-02-06,2854644,181473316,64.8,65.0,61.6,62.3,-3.2,2239,4000,15000,132000,0,271000,374000,210000,0
2018-02-07,1079138,68990397,63.4,64.5,63.4,64.0,1.7,818,36000,4000,240000,15000,4000,42000,322000,0
2018-02-08,818560,52774074,64.0,65.2,63.7,65.2,1.2,570,63000,0,275000,0,1000,1000,164000,0
2018-02-09,847220,54390738,62.5,65.2,62.5,65.0,-0.2,652,10000,0,88000,0,47000,0,146000,0
2018-02-12,676078,43678270,65.2,65.2,64.1,64.2,-0.8,458,0,5000,16000,91000,15000,0,228000,0
2018-02-21,1064515,68995468,64.9,65.4,64.2,65.2,1.0,775,14000,0,575000,38000,5000,1000,453000,0
2018-02-22,545112,35200280,64.5,64.8,64.4,64.6,-0.6,417,0,0,169000,20000,14000,0,60000,2000
2018-02-23,729370,47098760,65.0,65.0,64.2,64.2,-0.4,569,7000,0,215000,10000,0,0,200000,5000
2018-02-26,5415032,363803730,64.8,68.6,64.5,67.9,3.7,2931,353000,260000,1508000,12000,2000,79000,84000,10000
2018-02-27,2507319,169088024,68.5,68.6,66.6,67.2,-0.7,1439,15000,433000,79000,0,143000,49000,656000,16000
2018-03-01,5535492,381381415,66.8,69.7,66.6,69.6,2.4,3334,435000,466000,854000,520000,37000,124000,185000,20000
2018-03-02,5001936,349483141,69.2,71.0,68.6,69.2,-0.4,3133,214000,451000,220000,12000,309000,8000,637000,15000
2018-03-05,2415830,165086802,69.0,69.5,67.5,67.5,-1.7,1456,12000,9000,416000,0,210000,80000,252000,10000
2018-03-06,957190,64938681,68.0,68.4,67.6,67.9,0.4,646,10000,112000,88000,15000,7000,15000,189000,0
2018-03-07,1395274,95396932,67.7,69.2,67.6,67.6,-0.3,909,12000,121000,54000,40000,20000,93000,94000,18000
2018-03-08,3316753,230331370,68.5,70.8,68.5,68.5,0.9,2068,216000,112000,102000,319000,27000,80000,199000,47000
2018-03-09,1464387,100078528,68.9,69.3,67.6,68.4,-0.1,1074,5000,50000,261000,0,209000,100000,146000,5000
2018-03-12,1524274,104125855,68.6,68.7,68.0,68.1,-0.3,958,3000,11000,517000,0,45000,124000,90000,17000
2018-03-13,1018392,69251856,68.1,68.5,67.7,67.8,-0.3,746,0,0,316000,0,51000,344000,80000,17000
2018-03-14,538899,36566690,68.0,68.2,67.7,67.7,-0.1,492,5000,20000,91000,0,3000,0,46000,35000
2018-03-15,618040,41961220,68.0,68.1,67.7,67.7,0.0,446,0,0,117000,0,9000,2000,86000,95000
2018-03-16,1295119,87274387,67.9,68.0,67.0,67.0,-0.7,854,1000,0,205000,0,26000,389000,238000,64000
2018-03-19,1794966,118934291,66.7,66.8,65.8,66.2,-0.8,1337,0,0,276000,0,58000,237000,79000,295000
2018-03-20,710429,47190741,66.2,66.9,65.9,66.6,0.4,691,2000,0,131000,0,6000,0,110000,17000
2018-03-21,947940,63749904,66.8,67.8,66.6,67.3,0.7,791,105000,20000,168001,0,13000,0,230000,27000
2018-03-22,903081,60407292,67.4,67.5,66.5,66.5,-0.8,740,12000,25000,122000,0,102000,0,384000,15000
2018-03-23,1805211,118683758,66.0,66.1,65.5,65.6,-0.9,1217,0,20000,218000,0,78000,295000,112000,10000
2018-03-26,1454989,95384374,65.4,66.4,65.0,65.5,-0.1,930,26000,10000,225000,0,81000,102000,544080,56000
2018-03-27,719540,47303777,65.9,66.2,65.4,65.4,-0.1,571,40000,70000,32000,0,18000,0,153000,47000
2018-03-28,552254,36001166,65.4,65.4,65.0,65.2,-0.2,472,0,0,55000,0,79000,64000,36000,0
2018-03-29,311587,20362307,65.3,65.6,65.2,65.4,0.2,248,0,0,21000,0,1000,0,62000,0
2018-03-30,499030,32690244,65.7,65.7,65.4,65.6,0.2,392,0,0,144000,0,5000,3000,160000,0
2018-03-31,204787,13405642,65.7,65.7,65.3,65.4,-0.2,195,0,0,0,0,0,0,11000,0
2018-04-02,232667,15252422,65.8,65.8,65.4,65.5,0.1,239,0,0,7000,0,0,0,44000,0
2018-04-03,805916,52309575,65.5,65.5,64.8,65.0,-0.5,642,0,0,80000,0,22000,144000,161000,0
2018-04-09,1109009,71281205,65.2,65.2,64.0,64.1,-0.9,1015,0,25000,111000,0,9000,85000,366000,0
2018-04-10,1621322,104016158,64.2,64.5,64.0,64.0,-0.1,972,10000,0,689000,0,10000,305000,762000,0
2018-04-11,1396597,88909356,64.2,64.2,63.4,63.5,-0.5,1105,0,0,192000,0,24000,0,578000,139000
2018-04-12,1502479,94586407,63.1,63.3,62.7,62.9,-0.6,1149,1000,5000,196000,0,3000,2000,162000,70000
2018-04-13,958190,60733610,63.0,64.0,62.9,63.2,0.3,702,9000,0,115000,120000,3000,50000,242695,0
2018-04-16,960246,60146532,63.2,63.2,62.4,62.7,-0.5,687,5000,5000,181000,0,32000,0,103000,0
2018-04-17,529326,33320882,62.8,63.2,62.7,63.1,0.4,383,19000,0,122000,0,5000,0,125000,0
2018-04-18,1274427,79670857,63.5,63.5,62.1,62.2,-0.9,1006,0,5000,132000,0,17000,29000,840000,61000
2018-04-19,443964,27782924,62.2,62.9,62.2,62.7,0.5,338,11000,0,25000,0,4000,0,124000,0
2018-04-20,573859,35904717,62.8,62.8,62.5,62.6,-0.1,357,0,16000,57000,0,8000,0,308000,0
2018-04-23,457392,28874889,62.7,63.3,62.7,63.1,0.5,321,6000,0,64000,11000,1000,2000,115000,0
2018-04-24,468043,29406504,63.1,63.1,62.6,62.9,-0.2,346,0,1000,163000,0,11000,0,163000,0
2018-04-25,548301,34617306,62.5,63.5,62.4,63.5,0.6,405,28000,0,8000,51000,6000,0,207000,0
2018-04-26,830144,52601637,63.7,63.7,62.9,63.2,-0.3,531,0,0,279000,0,17000,200000,184000,0
2018-04-27,358003,22664180,63.2,63.5,63.2,63.2,0.0,282,6000,0,96000,0,0,1000,203000,0
2018-04-30,625663,39905657,63.2,64.3,63.0,64.0,0.8,429,16000,0,124000,0,4000,5000,127000,0
2018-05-02,757904,47723891,63.5,63.5,62.4,63.4,-0.6,615,0,0,229000,0,17000,0,123000,157000
2018-05-03,575591,36076286,62.5,62.9,62.5,62.8,-0.6,478,0,0,159000,0,16000,0,118000,0
2018-05-04,484833,30382579,62.8,62.8,62.6,62.6,-0.2,422,0,0,324000,0,8000,0,109000,30000
2018-05-07,471386,29378229,62.6,63.0,62.1,62.2,-0.4,302,1000,0,25000,0,6000,1000,45000,0
2018-05-08,429553,26675755,62.1,62.2,62.0,62.1,-0.1,287,0,3000,92000,0,3000,0,121000,20000
2018-05-09,591681,36321741,62.1,62.2,60.5,61.3,-0.8,493,0,0,7000,0,7000,0,94000,0
2018-05-10,3036960,181555567,60.0,60.4,59.1,59.8,-1.5,1943,0,5000,15000,0,13000,0,492000,100000
2018-05-11,1017985,61410085,60.0,60.5,60.0,60.5,0.7,716,1000,0,203000,0,0,1000,137000,0
2018-05-14,1447318,86436955,60.1,60.3,59.4,59.8,-0.7,1007,0,0,125000,0,52000,0,342000,0
2018-05-15,910913,54361550,59.8,60.2,59.2,59.9,0.1,644,8000,0,114000,0,0,0,210000,0
2018-05-16,884238,53347918,59.9,60.7,59.5,60.6,0.7,650,6000,0,204000,0,9000,0,404000,0
2018-05-17,437504,26557644,61.0,61.0,60.5,60.7,0.1,379,2000,0,63000,0,7000,0,135000,10000
2018-05-18,578211,34963381,60.7,60.8,60.1,60.1,-0.6,444,0,0,90000,0,0,0,335000,0
2018-05-21,502657,30398830,60.2,60.6,60.2,60.5,0.4,333,0,0,104000,0,0,0,142000,40000
2018-05-22,391893,23729620,60.7,60.7,60.2,60.2,-0.3,312,3000,0,61000,0,0,0,132000,0
2018-05-23,468885,28172957,60.2,60.6,60.0,60.0,-0.2,437,0,0,126000,0,3000,0,241000,0
2018-05-24,518695,31070527,60.1,60.1,59.7,59.9,-0.1,463,0,0,78000,0,1000,0,238000,0
2018-05-25,681612,40884078,60.0,60.4,59.7,59.7,-0.2,524,3000,0,88000,0,0,0,350000,0
2018-05-28,783242,46714720,59.8,60.0,59.5,59.5,-0.2,634,2000,0,61000,0,3000,0,121000,195000
2018-05-29,832037,49307292,59.5,59.7,59.1,59.1,-0.4,701,0,0,12000,0,4000,0,155000,46000
2018-05-30,1106774,64641466,59.1,59.2,58.0,58.4,-0.7,922,0,0,88000,0,24000,86000,271720,63000
2018-05-31,919485,53581555,58.5,58.6,58.0,58.5,0.1,609,0,0,148000,0,4000,0,224000,96000
2018-06-01,665787,39518220,58.5,60.4,58.3,59.9,1.4,555,9000,0,261000,0,1000,1000,83000,38000
2018-06-04,1078920,65576820,60.1,61.0,60.1,60.5,0.6,787,17000,0,106000,0,15000,0,283000,0
2018-06-05,392776,23789967,60.9,60.9,60.5,60.5,0.0,344,2000,0,43000,0,11000,0,133000,0
2018-06-06,546496,33204385,60.7,60.9,60.5,60.8,0.3,462,16000,0,63000,0,2000,0,212000,0
2018-06-07,656766,39638733,61.0,61.0,60.1,60.1,-0.7,584,0,0,45000,0,9000,4000,398000,0
2018-06-08,336262,20269245,60.1,60.5,60.1,60.3,0.2,284,4000,0,73000,0,0,1000,111000,0
2018-06-11,438054,26694279,61.0,61.3,60.7,60.7,0.4,334,1000,0,77000,0,7000,1000,48000,0
2018-06-12,339200,20608500,61.0,61.0,60.5,60.7,0.0,289,0,0,129000,0,0,0,73000,0
2018-06-13,346289,20994434,60.7,61.0,60.4,60.4,-0.3,304,0,0,92000,0,3000,0,101000,104000
2018-06-14,428512,25913923,60.4,60.6,60.3,60.3,-0.1,329,0,0,106000,0,0,25000,167440,0
2018-06-15,908050,54898435,60.3,60.9,60.2,60.5,0.2,571,18000,0,439000,77000,0,0,333000,236000
2018-06-19,562996,34088045,60.5,60.8,60.2,60.6,0.1,500,0,0,78000,64000,18000,1000,182000,111000
2018-06-20,549027,33006217,60.5,60.5,60.0,60.0,-0.6,383,0,2000,34000,0,0,0,108000,0
2018-06-21,434675,26152661,60.0,60.7,60.0,60.0,0.0,274,3000,1000,138000,0,0,0,48000,0
2018-06-22,776813,46560531,60.1,60.4,59.5,59.9,-0.1,554,0,0,128000,58000,3000,0,306000,0
2018-06-25,605037,36399617,60.1,60.7,60.0,60.0,0.1,447,0,0,117000,52000,1000,0,279000,0
2018-06-26,324090,19460442,59.9,60.2,59.8,60.0,0.0,264,0,2000,81000,14000,7000,0,93915,0
2018-06-27,585963,35271460,60.0,60.4,60.0,60.0,0.0,302,2000,5000,73000,0,0,0,345000,0
2018-06-28,378290,22723553,60.0,60.3,60.0,60.0,0.0,262,0,1000,75000,0,2000,0,75000,0
2018-06-29,436199,26206192,60.0,60.2,60.0,60.1,0.1,305,0,1000,71000,1000,0,0,179000,0
2018-07-02,635892,38442467,60.5,60.7,60.2,60.3,0.2,403,0,0,355000,2000,0,0,197000,0
2018-07-03,517221,31213500,60.6,60.8,60.0,60.0,-0.3,384,0,0,121000,1000,0,0,308000,0
2018-07-04,365677,21958953,60.0,60.3,59.9,60.2,0.2,226,0,12000,14000,0,0,0,27000,1000
2018-07-05,427832,25676662,60.3,60.3,59.8,59.8,-0.4,274,0,0,23000,0,0,2000,87000,0
2018-07-06,459357,27337220,60.3,60.3,59.1,59.5,-0.3,375,0,0,18000,0,5000,0,133000,0
2018-07-09,497224,29509888,59.5,59.6,59.1,59.4,-0.1,394,0,0,57000,0,0,0,113000,0
2018-07-10,963332,57004347,59.4,59.4,59.0,59.1,-0.3,734,1000,0,72000,98000,0,0,150000,0
2018-07-11,823942,48914431,59.2,59.6,59.2,59.3,0.2,556,5000,0,192000,0,0,12000,150000,0
2018-07-12,1492364,86274376,57.0,58.7,56.9,58.5,0.0,1039,30000,0,420000,0,3000,5000,107000,0
2018-07-13,461317,26931203,58.5,58.6,58.0,58.4,-0.1,390,0,0,77000,0,26000,2000,54000,0
2018-07-16,425376,24787325,58.5,58.6,58.0,58.1,-0.3,312,0,0,92000,0,0,0,181000,0
2018-07-17,553807,32004361,58.1,58.2,57.6,57.6,-0.5,431,0,0,122000,0,0,0,267000,0
2018-07-18,480871,27796248,57.5,58.1,57.5,58.0,0.4,360,0,25000,131000,0,0,0,91000,0
2018-07-19,362447,20941112,58.3,58.4,57.6,57.7,-0.3,308,0,1000,23000,0,0,0,72000,57000
2018-07-20,413295,23780210,57.6,57.7,57.4,57.6,-0.1,346,0,0,48000,0,0,0,43000,67000
2018-07-23,254066,14581899,57.6,57.6,57.2,57.3,-0.3,224,0,0,6000,0,0,0,57000,0
2018-07-24,429054,24513005,57.3,57.3,57.0,57.1,-0.2,291,0,0,28000,0,0,0,200000,0
2018-07-25,1037421,58736731,57.1,57.1,56.5,56.7,-0.4,729,0,0,20000,0,0,0,353000,318000
2018-07-26,600270,34020012,56.6,56.9,56.5,56.7,0.0,406,0,0,31000,0,0,0,198000,183000
2018-07-27,567668,32500167,56.8,57.4,56.8,57.2,0.5,411,0,0,14000,0,0,0,256000,0
2018-07-30,440655,25217624,57.1,57.4,57.1,57.3,0.1,276,6000,81000,51000,0,1000,0,167000,0
2018-07-31,894938,51847068,57.4,58.3,57.3,58.2,0.9,552,43000,70000,280000,0,0,0,342000,0
2018-08-01,593304,34309232,58.2,58.2,57.6,57.6,-0.6,410,3000,60000,16000,0,50000,0,213000,0
2018-08-02,353858,20338864,57.6,57.8,57.3,57.3,-0.3,271,3000,0,25000,0,5000,0,207000,0
2018-08-03,909543,51778016,57.3,57.5,56.6,56.7,-0.6,657,0,0,93000,0,0,21000,694000,0
2018-08-06,393670,22447860,56.8,57.2,56.7,57.1,0.4,281,4000,0,155000,0,1000,0,197000,0
2018-08-07,507382,28850436,57.1,57.2,56.7,56.8,-0.3,412,0,0,69000,0,4000,0,240000,0
2018-08-08,1006552,57779433,56.9,58.0,56.8,57.1,0.3,636,12000,19000,332000,0,0,0,319000,0
2018-08-09,584266,33762334,57.5,58.0,57.2,58.0,0.9,441,8000,100000,26000,0,13000,0,59000,0
2018-08-10,696319,40125119,58.1,58.1,57.2,57.3,-0.7,501,0,0,62000,0,7000,0,116000,0
2018-08-13,689037,39506627,57.8,57.8,57.0,57.3,0.0,498,0,0,35000,0,0,0,135000,0
2018-08-14,6397470,340698495,54.5,54.5,52.5,53.4,-3.9,3658,30000,0,96000,0,2000,359000,1124000,0
2018-08-15,5827355,292641223,53.3,53.3,49.15,49.55,-3.85,3687,0,0,322945,0,3000,0,796000,0
2018-08-16,2546226,124223442,48.9,49.3,48.0,49.1,-0.45,1621,1000,0,191000,0,0,31000,898000,0
2018-08-17,1663407,82666550,49.3,50.7,49.3,49.4,0.3,1041,2000,0,128419,0,0,1000,710000,0
2018-08-20,1030942,51888246,49.5,50.8,49.5,50.3,0.9,758,2000,0,66000,0,0,1000,319000,0
2018-08-21,1107789,55688757,50.4,50.7,49.9,50.0,-0.3,818,0,0,70000,0,2000,0,679000,0
2018-08-22,1291220,64060800,50.0,50.0,49.3,49.4,-0.6,828,0,0,94000,0,0,12000,629000,0
2018-08-23,369469,18409850,49.4,50.1,49.3,49.75,0.35,302,2000,0,16651,0,0,0,63000,0
2018-08-24,328007,16233689,49.9,49.9,49.35,49.5,-0.25,301,0,0,21000,0,2000,0,229000,0
2018-08-27,853266,43169666,50.0,50.9,50.0,50.8,1.3,584,1000,0,72000,0,0,0,41000,0
2018-08-28,2327413,122233743,51.1,53.6,51.0,53.1,2.3,1673,13000,2000,181000,0,2000,0,618000,0
2018-08-29,958800,50220356,53.1,53.2,52.0,52.2,-0.9,705,6000,0,5000,0,5000,14000,316000,0
2018-08-30,371512,19259615,52.2,52.3,51.5,52.0,-0.2,353,0,0,34000,0,0,0,139000,0
2018-08-31,317308,16409701,51.8,52.3,51.4,51.9,-0.1,261,0,0,73000,0,0,0,82000,0
2018-09-03,339645,17648757,51.9,52.3,51.7,52.0,0.1,288,0,0,28000,0,3000,1000,72000,0
2018-09-04,251513,13112675,52.0,52.3,52.0,52.0,0.0,196,0,0,28000,0,1000,0,48000,0
2018-09-05,218304,11347162,51.6,52.2,51.6,51.9,-0.1,202,0,0,67000,0,0,22000,43000,0
2018-09-06,392978,20272352,51.9,52.0,51.3,51.3,-0.6,298,0,0,65000,0,8000,0,126000,0
2018-09-07,590035,30011585,51.1,51.2,50.6,50.6,-0.7,398,0,0,64000,0,1000,0,191000,0
2018-09-10,609335,30442918,50.5,50.6,49.65,49.95,-0.65,460,0,0,162000,0,6000,1000,159000,0
2018-09-11,378596,19041746,49.95,50.8,49.95,50.8,0.85,300,0,0,176000,0,0,1000,84000,0
2018-09-12,565681,28914129,50.9,51.4,50.9,51.0,0.2,403,0,23000,177000,0,0,0,243000,0
2018-09-13,431653,22207981,51.5,51.7,51.1,51.7,0.7,317,0,1000,189006,0,0,0,105000,0
2018-09-14,422475,22031583,52.0,52.3,51.8,52.2,0.5,317,1000,0,82000,23000,0,0,144000,0
2018-09-17,474166,24768432,52.2,52.6,51.8,51.8,-0.4,336,0,0,40000,0,0,0,108000,0
2018-09-18,328447,16829817,51.5,51.7,51.0,51.0,-0.8,312,0,0,45000,0,0,0,130000,0
2018-09-19,331446,17114533,51.1,51.9,51.1,51.9,0.9,281,0,0,98000,0,0,0,47000,0
2018-09-20,253261,13147919,52.1,52.3,51.7,51.7,-0.2,197,0,0,33000,0,0,0,111000,0
2018-09-21,295871,15343692,51.9,52.0,51.7,51.9,0.2,254,0,0,71000,1000,0,0,130000,0
2018-09-25,336283,17324179,51.9,52.0,51.3,51.4,-0.5,254,0,0,30000,0,0,0,137000,0
2018-09-26,312783,16045093,51.6,51.6,51.2,51.4,0.0,204,0,0,49000,0,0,1000,57000,0
2018-09-27,375249,19296538,51.4,51.7,51.1,51.5,0.1,204,0,18000,82000,0,0,5000,91000,0
2018-09-28,295625,15266905,51.5,51.9,51.4,51.5,0.0,276,0,0,105000,0,0,0,125000,0
2018-10-01,354777,18360417,51.5,51.9,51.5,51.7,0.2,276,0,0,168000,0,0,3000,118000,0
2018-10-02,271134,13906721,51.7,51.7,51.1,51.3,-0.4,215,0,0,10000,0,0,5000,129000,0
2018-10-03,273386,13994993,51.1,51.4,51.1,51.1,-0.2,187,0,0,24000,0,0,3000,81000,0
2018-10-04,366003,18642953,51.1,51.2,50.7,50.7,-0.4,283,0,0,34000,0,0,0,110000,0
2018-10-05,742161,37083775,50.7,50.7,49.5,50.1,-0.6,610,0,2000,96000,0,12000,1000,361209,0
2018-10-08,297534,14873049,50.0,50.1,49.9,50.0,-0.1,231,0,3000,10000,0,0,0,38000,0
2018-10-09,171343,8573843,50.0,50.1,49.9,50.1,0.1,175,0,1000,68000,0,0,0,45000,0
2018-10-11,1258174,60273151,49.5,49.5,47.0,47.65,-2.45,969,0,0,82000,0,20000,19000,261000,0
2018-10-12,836053,38957214,45.65,48.0,45.45,48.0,0.35,653,0,1000,137000,0,0,1000,131000,0
