Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2019-07-29,4799932,145148767,30.15,30.35,30.1,30.35,0.2,1822,10000,78000,2394000,0,43000,159000,2998179,0
2019-07-30,11761388,351981136,30.35,30.35,29.75,30.0,-0.35,4172,8000,170000,2416000,28000,23000,30000,5499317,0
2019-07-31,12634446,375493172,30.0,30.0,29.6,29.6,-0.4,3352,2000,327000,6914964,3000,11000,334000,11813181,0
2019-08-01,10947002,321251491,29.45,29.65,29.2,29.25,-0.35,3626,42000,143000,5801000,0,47000,0,7537616,0
2019-08-02,9320146,269233136,29.15,29.15,28.75,28.9,-0.35,3430,10000,246000,3066000,0,102000,524000,6601000,50000
2019-08-05,6708149,194299855,28.9,29.1,28.75,29.1,0.2,3425,38000,60000,3440000,5000,16000,0,4852000,81000
2019-08-06,8515806,245289994,28.8,28.9,28.6,28.9,-0.2,3202,86000,111000,4296000,14000,2000,60000,6099856,0
2019-08-07,7206246,206380172,28.95,28.95,28.5,28.55,-0.35,3355,0,160000,1286000,1000,7000,284000,5332971,347000
2019-08-08,3507956,100748360,28.6,28.85,28.55,28.75,0.2,1707,4000,0,1244000,12949,3000,40000,2006196,290000
2019-08-12,6276085,178955316,28.55,28.65,28.4,28.45,-0.3,3601,0,0,1364152,0,5000,100000,3712500,414000
2019-08-13,7533740,212081706,28.45,28.45,28.0,28.05,-0.4,3850,0,0,2117000,6000,3000,10000,5182936,193434
2019-08-14,6454306,182326144,28.35,28.5,28.1,28.3,0.25,3958,37000,140000,3143000,2000,1000,34000,3764576,0
2019-08-15,27773056,761964198,28.1,28.1,27.0,27.5,-0.8,12424,0,571000,5487000,11000,38000,112000,9098000,290000
2019-08-16,10933354,307487393,27.7,28.4,27.65,28.3,0.8,3915,82000,182000,4962941,0,0,609000,5648031,7000
2019-08-19,8656685,247624772,28.45,28.85,28.4,28.55,0.25,3141,93000,60000,1969000,0,52000,6000,5232000,1000
2019-08-20,8901230,253086273,28.65,28.65,28.3,28.35,-0.2,3606,70000,5000,1185000,5000,40000,0,5613630,552000
2019-08-21,11413521,323243039,28.35,28.65,28.1,28.2,-0.15,5717,36527,10000,4225000,44000,225000,258000,3301081,550000
2019-08-22,9314411,261421208,28.35,28.4,27.9,27.9,-0.3,3305,268,188000,2654000,350000,39000,1000,6067681,0
2019-08-23,7301700,205370746,27.9,28.25,27.8,28.25,0.35,2107,65000,125000,3815000,19000,19000,0,2774000,0
2019-08-26,5611986,156877095,27.7,28.2,27.7,27.95,-0.3,2886,2000,174000,713000,55000,4000,0,2509500,20000
2019-08-27,12938599,360083622,28.15,28.2,27.75,27.75,-0.2,4403,1000,2000,6703111,128000,5000,46000,11154748,129000
2019-08-28,4703384,131220152,28.0,28.05,27.8,27.9,0.15,2300,3000,0,1716526,30000,33000,43000,2143367,386000
2019-08-29,5939610,166230752,28.0,28.25,27.8,28.2,0.3,2438,6000,10000,2818000,23000,5000,12000,4018000,0
2019-08-30,7503215,213088116,28.45,28.5,28.25,28.5,0.3,2672,34000,16000,4601000,0,26000,0,4954000,0
2019-09-02,5504702,157281624,28.5,28.7,28.45,28.7,0.2,2024,11000,125000,1725000,292000,34000,0,2377000,0
2019-09-03,8618236,247817599,28.7,29.05,28.6,28.7,0.0,3213,159000,775000,1418350,19000,5000,20000,5362000,0
2019-09-04,6483662,186472121,28.7,28.9,28.55,28.85,0.15,2147,87000,366000,2961000,60000,47000,5000,4762000,0
2019-09-05,8700363,253047038,29.0,29.25,28.85,29.2,0.35,3012,129000,119000,3057000,493000,92000,0,5493412,0
2019-09-06,6606772,193023900,29.3,29.35,29.05,29.3,0.1,2535,44000,0,4881000,44000,113000,10000,3129000,0
2019-09-09,5855308,171949823,29.35,29.45,29.3,29.4,0.1,2809,38000,0,1964000,31000,50000,0,3279500,0
2019-09-10,9586102,276982608,29.4,29.4,28.75,28.75,-0.65,3561,2000,87000,2259000,6000,30000,768000,4986000,0
2019-09-11,6304053,182255466,28.85,29.15,28.75,28.9,0.15,2825,14000,0,4177000,15000,5000,1101000,2360040,35000
2019-09-12,5961457,172893768,29.2,29.2,28.85,29.0,0.1,2155,0,0,4322000,16000,27000,415000,1175289,0
2019-09-16,10692524,315959743,29.45,29.9,29.25,29.5,0.5,4336,262000,41000,6101000,1834,18000,616000,3482677,2000
2019-09-17,8426975,246085498,29.5,29.6,29.05,29.3,-0.2,4118,0,22000,2734054,9000,200000,0,4576000,0
2019-09-18,5545629,161728938,29.2,29.25,29.05,29.1,-0.2,3216,11000,11000,2537462,24000,39000,587000,2478840,37000
2019-09-19,8265639,238529388,29.1,29.2,28.65,28.7,-0.4,3495,3000,7000,1900759,96000,51000,32000,4833783,0
2019-09-20,11048473,320469223,28.75,29.15,28.7,29.15,0.45,2049,13000,0,8066359,239000,2000,353000,7508475,51000
2019-09-23,6472074,186955376,29.2,29.2,28.75,28.8,-0.35,3419,4000,0,1883000,0,12000,25000,1786882,0
2019-09-24,4618837,132991637,28.9,29.0,28.65,28.8,0.0,1887,0,0,2117000,5000,6000,235000,2145227,815000
2019-09-25,2922885,83887283,28.7,28.8,28.65,28.7,-0.1,1474,9000,0,1103000,205000,5000,156000,1188000,1000
2019-09-26,5441321,155610491,28.9,28.9,28.45,28.5,-0.2,2359,0,0,1414145,124000,9000,62000,4364650,0
2019-09-27,4603986,131495686,28.6,28.65,28.45,28.65,0.15,1720,0,0,2722000,13000,83000,0,1885436,0
2019-10-01,9147623,263208710,28.7,29.0,28.55,28.65,0.0,3599,21000,55000,6039400,2000,5000,348000,4136568,0
2019-10-02,8389467,238255954,28.5,28.6,28.3,28.3,-0.35,3494,0,33000,785000,0,40000,23000,4182000,58000
2019-10-03,4506897,126946116,28.1,28.35,28.0,28.2,-0.1,1934,8000,30000,510000,0,13000,1000,3368357,200
2019-10-04,4073217,115450183,28.25,28.55,28.2,28.2,0.0,1279,18000,106000,925000,0,5000,4000,3031983,0
2019-10-07,5531991,158107476,28.35,28.75,28.35,28.7,0.5,1867,19000,380000,1194000,0,48000,260000,2729000,0
2019-10-08,6069293,174383749,28.9,28.9,28.55,28.55,-0.15,2249,4000,0,2311000,0,18000,28000,3283000,7000
2019-10-09,6624819,188668837,28.5,28.65,28.35,28.35,-0.2,2236,108000,212000,3046785,260303,47000,487000,4332043,10000
2019-10-14,8833717,254108178,28.65,28.95,28.65,28.8,0.45,3836,14000,3000,5776462,0,74000,1000,4731000,0
2019-10-15,9637543,279330700,28.8,29.25,28.7,29.25,0.45,3952,45000,10000,5436002,0,58000,1080000,2410317,0
2019-10-16,8837718,258632132,29.25,29.4,29.1,29.25,0.0,4213,22000,0,3820000,0,46000,268000,3482000,17224
2019-10-17,9417136,277110303,29.3,29.55,29.25,29.5,0.25,3683,29000,204000,5504000,8650,62000,1000,2975000,0
2019-10-18,18209903,534383196,29.5,29.65,29.2,29.2,-0.3,3156,8000,136000,11930555,173273,75000,0,12058000,0
2019-10-21,5309850,155745033,29.35,29.45,29.2,29.4,0.2,2488,177000,230000,2430000,165,33000,0,1604000,0
2019-10-22,7456764,220375951,29.5,29.7,29.45,29.6,0.2,2692,6000,135000,4137772,35,32000,0,2887000,0
2019-10-23,6789946,200101499,29.6,29.65,29.3,29.4,-0.2,3040,257000,70000,1851000,0,5000,318000,3184145,0
2019-10-24,3965709,116322728,29.4,29.45,29.25,29.4,0.0,2009,256000,6000,1414000,0,49000,2000,1243000,0
2019-10-25,4738677,138363310,29.5,29.5,29.05,29.15,-0.25,2127,160000,10000,1094098,0,50000,0,1146000,4569
2019-10-28,4824158,140390236,29.25,29.3,29.0,29.05,-0.1,2279,32000,0,1764000,0,8000,0,2006000,0
2019-10-29,4261343,123875851,29.2,29.3,28.95,29.05,0.0,1834,23000,1000,1650000,0,41000,0,1085000,3000
2019-10-30,6664749,195994386,29.2,29.55,29.1,29.55,0.5,2825,109000,255000,3905000,0,272000,0,866000,0
2019-10-31,8166557,241393271,29.7,29.8,29.35,29.6,0.05,3038,35000,175000,4223000,0,97000,595000,3151000,0
2019-11-01,12476039,372451197,29.65,30.15,29.65,29.7,0.1,4615,103000,295000,3814000,138000,115000,139000,1899000,0
2019-11-04,20014892,607255108,30.1,30.5,30.0,30.5,0.8,7633,465000,259000,7887841,606000,218000,299000,2843588,8000
2019-11-05,11312189,347498945,30.75,30.9,30.6,30.75,0.25,4421,26000,76000,1764853,523000,420000,0,3249000,0
2019-11-06,11388855,347750763,30.7,30.75,30.35,30.65,-0.1,4591,61000,230000,3181000,48000,66000,4000,2429000,0
2019-11-07,8985492,274003063,30.75,30.8,30.4,30.55,-0.1,5052,70000,58000,2497820,387000,68000,52000,1014000,27000
2019-11-08,7048680,213989038,30.7,30.7,30.25,30.25,-0.3,3653,37000,195000,1585915,143000,85000,0,1837588,0
2019-11-11,14185962,425420090,30.3,30.3,29.85,29.9,-0.35,5600,329000,171000,3554000,0,30000,71000,3232437,0
2019-11-12,7279992,217891260,30.1,30.1,29.8,30.0,0.1,2653,86000,10000,2364000,264000,58000,2000,1324659,8000
2019-11-13,5186554,155225044,30.0,30.2,29.8,29.8,-0.2,2389,331000,370000,1278600,0,39000,4000,2454577,0
2019-11-14,7102965,211588695,29.8,30.0,29.7,29.75,-0.05,3414,120000,51000,2386179,8000,7000,69000,4118740,0
2019-11-15,6417792,191267997,29.75,30.0,29.7,29.75,0.0,2989,5000,351000,1918535,0,14000,20000,4190000,0
2019-11-18,7281541,216794180,29.9,29.9,29.6,29.85,0.1,2846,54000,207000,1107000,102000,9000,0,5227016,0
2019-11-19,7577628,226612605,29.65,30.15,29.6,30.05,0.2,2663,62000,435000,1270400,0,0,14000,4424462,29000
2019-11-20,10298451,307620924,30.05,30.05,29.65,29.8,-0.25,4335,19000,1299000,1366000,35000,111000,100000,6772000,507000
2019-11-21,7589920,225077763,29.7,29.75,29.55,29.7,-0.1,2782,4000,120000,2016484,77000,69000,14000,5380000,0
2019-11-22,6145599,181811546,29.8,29.8,29.5,29.55,-0.15,2495,0,90000,1611000,28000,24000,0,4237000,2000
2019-11-25,5611138,166589041,29.6,29.75,29.55,29.75,0.2,1425,19000,4000,2404000,5000,0,350000,2876000,0
2019-11-26,23865793,714712178,29.8,30.1,29.65,29.95,0.2,3146,58000,80000,13045000,23000,18000,669000,18173074,1000
2019-11-27,6938685,208261600,29.95,30.2,29.9,30.1,0.15,2360,14000,202000,3084591,25000,22000,1000000,3510000,0
2019-11-28,6542315,196922780,30.1,30.2,29.95,30.15,0.05,2512,5000,40000,3180592,0,14000,410000,1538000,0
2019-11-29,8509945,253346651,30.2,30.2,29.55,29.75,-0.4,2657,10000,235000,2160000,5000,12000,225000,5489529,0
2019-12-02,4528452,133877843,29.75,29.8,29.5,29.65,-0.1,1968,3000,175000,1283000,16000,47000,0,1360243,0
2019-12-03,6985194,205688837,29.5,29.55,29.35,29.55,-0.1,2876,8000,250000,2681200,11000,46000,20000,4429522,0
2019-12-04,6331841,185359878,29.5,29.5,29.2,29.25,-0.3,3413,4000,460000,1977000,8000,23000,34000,3222736,200000
2019-12-05,5261746,154362747,29.3,29.5,29.15,29.25,0.0,2159,17000,350000,1264000,16000,9000,538000,3279183,0
2019-12-06,3823270,111844262,29.45,29.45,29.1,29.35,0.1,2203,10000,177000,922000,5000,14000,62000,2034573,2000
2019-12-09,3329439,97486497,29.35,29.35,29.25,29.25,-0.1,1299,25000,382000,1105951,13000,1000,0,1387000,6000
2019-12-10,4403908,128495303,29.2,29.25,29.15,29.2,-0.05,2604,0,240000,598000,3000,25000,0,1660501,719000
2019-12-11,3739054,109259913,29.2,29.3,29.1,29.3,0.1,1481,68000,64000,1448462,7000,19000,13000,1732663,0
2019-12-12,9600985,281158494,29.25,29.4,29.2,29.3,0.0,3586,11000,177000,5502000,0,62000,190000,6639408,0
2019-12-13,9958845,293493479,29.4,29.55,29.3,29.5,0.2,3595,112000,21000,3833000,0,11000,0,5108577,7000
2019-12-16,7042265,209266182,29.5,29.95,29.4,29.85,0.35,3254,33000,150000,3238750,0,110000,101000,2224000,0
2019-12-17,8935326,268635180,29.9,30.2,29.9,30.2,0.35,4561,97000,67000,4614259,356000,33000,0,3101000,16427
2019-12-18,7072454,213561873,30.2,30.3,30.1,30.15,-0.05,3250,40000,51000,4068792,405000,74000,13000,2281000,0
2019-12-19,7305129,220978537,30.15,30.3,30.1,30.3,0.15,3014,6000,95000,4659125,347000,7000,0,1189286,2000
2019-12-20,10585643,322254842,30.25,30.55,30.15,30.55,0.25,3382,16000,105000,7282605,121000,38000,60000,4446542,8000
2019-12-23,5086926,155150933,30.55,30.55,30.4,30.55,0.0,2210,0,45000,2421920,0,18000,11000,1970000,0
2019-12-24,6729003,202631520,30.45,30.45,29.95,30.05,-0.5,2550,0,59000,1466306,4000,1000,0,1566016,83000
2019-12-25,4195018,126044890,30.0,30.2,29.9,30.1,0.05,1597,0,246000,811000,0,10000,500000,925000,0
2019-12-26,3067704,92146770,30.15,30.15,29.95,30.0,-0.1,1709,0,112000,762098,3000,3000,14000,1201000,0
2019-12-27,4052733,121546445,30.0,30.05,29.95,30.0,0.0,1439,0,84000,1694873,0,0,0,2412152,0
2019-12-30,4751057,142265436,30.0,30.1,29.85,29.9,-0.1,1698,5000,118000,1466000,35000,0,52000,3623700,1000
2019-12-31,5593800,166944482,29.9,29.95,29.75,29.85,-0.05,1626,0,90000,723000,29000,0,104000,4279000,0
2020-01-02,2647417,79160398,29.9,29.95,29.8,29.9,0.05,1172,3000,62000,668000,0,0,0,1741320,3000
2020-01-03,5615915,168291500,29.95,30.05,29.85,30.0,0.1,2029,0,150000,1436000,11000,180000,29000,2144160,0
2020-01-06,4872289,144436490,29.85,29.95,29.55,29.55,-0.45,1853,47000,20000,534203,21000,4000,0,2648123,0
2020-01-07,5105297,150230333,29.55,29.6,29.35,29.4,-0.15,1967,6000,150000,1175000,88000,76000,85000,3338271,0
2020-01-08,6738725,196177796,29.3,29.3,28.95,29.05,-0.35,2640,5000,12000,814969,74000,28000,28000,4150000,0
2020-01-09,3999980,117038238,29.15,29.45,29.1,29.35,0.3,1699,3000,12000,1458779,418000,5000,75000,2237000,0
2020-01-10,7395719,216755589,29.4,29.45,29.2,29.25,-0.1,1358,0,25000,3898246,445000,3000,0,5163392,0
2020-01-13,6142393,181135984,29.25,29.55,29.25,29.5,0.25,1970,3000,2000,1750353,316000,0,89000,4787000,0
2020-01-14,3761923,110956870,29.55,29.6,29.4,29.5,0.0,1245,0,0,1466603,338000,26000,56000,2955000,0
2020-01-15,9172572,270537622,29.6,29.7,29.4,29.45,-0.05,3368,9000,1000,2923721,0,0,296000,8146474,0
2020-01-16,4490931,132352909,29.5,29.6,29.4,29.45,0.0,1672,10000,4000,2514097,14000,0,25000,3782000,0
2020-01-17,4425790,130401590,29.5,29.6,29.35,29.5,0.05,1308,38000,0,2135111,6000,24000,6000,3740000,7000
2020-01-20,7009028,206712571,29.55,29.6,29.35,29.4,-0.1,1889,87000,0,3719807,0,26000,0,6079947,111000
2020-01-30,17498612,495237244,28.55,28.6,28.0,28.0,-1.4,7032,15000,27000,5177810,497000,130000,56000,9329433,404000
2020-01-31,9391734,265105335,28.35,28.45,28.0,28.2,0.2,2878,30000,74000,4003809,25000,6000,5000,6206605,146000
2020-02-03,17449449,495902691,27.85,29.25,27.35,28.15,-0.05,6106,123000,44000,5180144,57000,11000,316000,6904000,0
2020-02-04,7203728,204666993,28.2,28.7,28.2,28.55,0.4,2414,19000,1000,2000157,0,56000,310000,2386050,2000
2020-02-05,5466386,156680063,28.8,28.85,28.5,28.6,0.05,2175,22000,0,1704390,15000,3000,131000,3266100,0
2020-02-06,5398789,155819989,28.8,29.1,28.65,28.85,0.25,1832,43000,90000,1867000,180000,15000,2000,2864472,0
2020-02-07,9971156,283617692,28.6,28.7,28.2,28.2,-0.65,3793,30000,95000,2010000,6000,24000,2000,7403000,0
2020-02-10,8174948,232581104,28.2,28.6,28.05,28.55,0.35,3840,31000,1000,3224000,0,41000,430000,3192000,0
2020-02-11,5035954,144152172,28.55,28.7,28.5,28.6,0.05,1642,3000,516000,2012476,34000,9000,0,3397000,0
2020-02-12,6253236,178849930,28.5,28.65,28.5,28.6,0.0,2255,0,153000,807000,28000,6000,4000,5255583,0
2020-02-13,6043253,174242451,28.55,28.95,28.55,28.9,0.3,2676,6000,50000,2344000,41000,3000,0,3461000,0
2020-02-14,4656198,134474465,28.85,29.0,28.75,28.95,0.05,1897,0,288000,1828000,28000,3000,3000,3034401,0
2020-02-17,4375131,126158669,28.9,28.95,28.7,28.85,-0.1,1153,0,26000,788000,1000,4000,0,2398000,0
2020-02-18,8041094,231551950,28.7,29.0,28.6,29.0,0.15,2307,17000,204000,2437783,55000,3000,7000,4113000,300000
2020-02-19,7369118,213285402,28.8,29.15,28.75,28.9,-0.1,1713,67000,3000,3768886,28000,14000,0,6472000,0
2020-02-20,7302275,210740875,29.05,29.05,28.7,28.9,0.0,2498,23000,287000,1355413,6000,13000,2000,5693000,205000
2020-02-21,4028330,116659936,28.95,29.05,28.7,28.95,0.05,1501,28000,0,1122000,39000,17000,1000,2453130,0
2020-02-24,8475860,245146471,28.7,28.75,28.4,28.65,-0.3,2445,29000,88000,725000,187000,47000,4000,5325087,0
2020-02-25,5564781,158035253,28.35,28.65,28.2,28.6,-0.05,1942,7000,100000,485873,25000,29000,0,3550088,3000
2020-02-26,7593629,215929758,28.2,28.65,28.2,28.65,0.05,2157,15000,205000,2854435,110000,0,77000,5734005,0
2020-02-27,10192993,288858942,28.45,28.55,28.25,28.25,-0.4,2713,25000,51000,3952000,132000,47000,4000,8136941,50000
2020-03-02,6768581,188935631,27.5,28.25,27.5,28.0,-0.25,3066,68000,152000,3234490,72000,6000,0,4044506,0
2020-03-03,10329637,289707936,28.2,28.25,27.9,28.0,0.0,3868,0,713000,3114317,30000,0,27000,5896434,500000
2020-03-04,6234590,174895697,28.0,28.15,28.0,28.1,0.1,1532,4000,200000,3345000,78000,6000,72000,2562506,0
2020-03-05,3768305,106539596,28.15,28.4,28.15,28.4,0.3,1578,11000,50000,1754384,0,11000,1000,1405383,0
2020-03-06,6500633,182700594,28.35,28.35,28.05,28.1,-0.3,2139,20000,0,2672078,5000,10000,211000,5232000,0
2020-03-09,12415913,342060977,27.55,27.8,27.3,27.6,-0.5,4158,5000,44000,2056993,324000,16000,38000,8812424,0
2020-03-10,8150272,221787630,27.4,27.5,27.05,27.1,-0.5,2940,3000,59000,3027000,10000,5000,40000,5382000,122000
2020-03-11,6366240,172912810,27.1,27.35,27.0,27.2,0.1,2751,1000,1000,3584704,0,3000,640000,4224100,0
2020-03-12,13310396,343280930,26.95,26.95,25.2,25.3,-1.9,5648,48000,33000,2790857,42000,110000,97000,7744309,0
2020-03-13,32843425,759827022,23.0,24.1,22.8,23.9,-1.4,9354,71000,259000,10110000,55000,6000,93000,10385889,753000
2020-03-16,13209678,308200817,23.8,23.85,23.05,23.25,-0.65,5425,9000,477000,3724000,12000,8000,591000,6512439,1746000
2020-03-17,12659953,287919759,22.85,23.2,22.5,22.65,-0.6,5133,0,94000,5444000,71000,7000,240000,7734061,274000
2020-03-18,11750252,264417935,22.7,22.8,22.1,22.15,-0.5,4268,19000,67000,3055317,36000,0,427000,7620784,0
2020-03-19,22059945,463205151,21.55,21.75,20.25,21.15,-1.0,9250,0,4000,5419317,29000,16000,1830000,7458276,17000
2020-03-20,18839058,409131126,21.4,22.0,21.35,21.85,0.7,6690,2000,52000,6643039,6000,10000,218000,12293290,24452
2020-03-23,12691745,261504385,20.6,20.9,20.5,20.5,-1.35,5735,4000,49000,2040000,22000,20000,344000,6383500,0
2020-03-24,15330972,327170081,20.95,21.6,20.6,21.35,0.85,7202,30000,170000,4837000,0,0,412000,3911371,100000
2020-03-25,13467863,303593636,22.5,22.75,22.3,22.45,1.1,5877,6000,3000,3428508,1000,0,747000,2632000,0
2020-03-26,12929543,291560137,22.85,22.9,22.35,22.65,0.2,4361,20000,52000,5111376,28098,0,1279000,1935000,16000
2020-03-27,12508055,285553244,23.05,23.25,22.6,22.65,0.0,4594,45000,224000,3973542,5000,0,2273000,3138692,1000
2020-03-30,10583188,238646650,22.5,22.8,22.1,22.6,-0.05,3321,0,70000,4938320,560000,0,167000,5040000,0
2020-03-31,14561517,329371973,22.85,22.85,22.5,22.55,-0.05,3728,0,42000,5400000,1564000,0,180000,11850931,0
2020-04-01,11022034,248338254,22.55,22.6,22.45,22.5,-0.05,3066,0,10000,2260965,1045000,0,1790000,4233527,0
2020-04-06,13496549,307559467,22.85,23.05,22.5,23.05,0.55,5217,19000,87000,4859828,19000,0,544000,7897307,0
2020-04-07,14285417,333882244,23.4,23.65,23.1,23.55,0.5,3919,0,0,3078000,925000,0,278000,8560840,0
2020-04-08,11326851,269278824,23.5,24.1,23.5,23.85,0.3,3654,48000,99000,3747326,913000,0,232000,4877959,0
2020-04-09,8320317,199288094,23.9,24.15,23.7,24.1,0.25,4578,0,2000,1846081,901000,2000,541000,2677000,0
2020-04-10,14203806,351828712,24.9,25.1,24.55,24.7,0.6,4963,5000,158000,1856000,460000,0,586000,2625000,0
2020-04-13,22231851,559236655,24.75,26.0,24.45,25.2,0.5,8271,8000,83000,2352000,200000,2000,2040000,5417300,9919
2020-04-14,14279746,359761834,25.1,25.4,25.05,25.1,-0.1,5843,0,10000,3972945,68000,0,14000,5467648,0
2020-04-15,11275574,284684010,25.25,25.3,25.15,25.3,0.2,4508,1000,5000,5182905,865000,26000,393000,4907971,0
2020-04-16,14443570,357719506,25.0,25.0,24.6,24.75,-0.55,5840,25000,41000,2352000,973000,0,20000,9605164,5000
2020-04-17,11426786,285704700,25.0,25.3,24.85,24.85,0.1,3855,2000,27000,4632200,887000,0,852,4250000,1000
2020-04-20,13359946,330277249,24.85,24.95,24.65,24.65,-0.2,5308,83000,50000,2822000,7000,0,1000,6296795,0
2020-04-21,17767539,428489299,24.5,24.5,23.9,23.95,-0.7,7542,0,41000,3055000,0,43000,19000,7276339,4000
2020-04-22,9694718,229849319,23.5,23.95,23.35,23.85,-0.1,5491,0,56000,1604625,0,0,0,3220000,3000
2020-04-23,10954336,262017987,23.85,24.15,23.8,23.9,0.05,4901,43000,25000,2711000,0,0,113000,4209810,4000
2020-04-24,14640899,349408657,23.9,24.05,23.75,23.75,-0.15,6316,62000,24000,1614000,34000,0,17000,7420076,4000
2020-04-27,15175906,373818749,24.05,25.0,24.0,24.75,1.0,6545,14000,22000,7816000,13000,41000,22000,2007985,0
2020-04-28,13861260,346753455,25.1,25.25,24.85,24.9,0.15,6461,0,18000,2532781,5000,9000,28000,2813000,0
2020-04-29,10377644,260149028,25.0,25.2,24.95,25.1,0.2,5200,0,7000,4914000,27000,25000,281000,2189792,0
2020-04-30,21055483,546162959,25.6,26.2,25.6,26.0,0.9,8937,0,59000,5820000,1027000,8000,22000,2984414,0
2020-05-04,16843336,428438551,25.35,25.6,25.2,25.5,-0.5,9095,0,10000,781000,40000,0,24000,7500650,0
2020-05-05,43792065,1174162649,25.75,28.05,25.65,28.05,2.55,13737,205000,34000,1101000,0,0,83000,7936200,89000
2020-05-06,97246968,2854381701,30.0,30.15,28.05,28.25,0.2,39122,548000,32000,4372000,11000,10000,1242000,17149248,1000000
2020-05-07,35952571,988751197,28.0,28.05,27.1,27.35,-0.9,14654,353000,182000,3250000,40000,53000,131000,12058754,0
2020-05-08,22612683,620282310,27.5,28.0,27.2,27.25,-0.1,8526,0,331000,2072000,825000,107000,56000,5418000,0
2020-05-11,13337089,365915896,27.7,27.7,27.25,27.25,0.0,4933,69000,51000,2018000,11000,0,32000,3494612,0
2020-05-12,17855045,478142949,26.8,26.95,26.65,26.85,-0.4,7254,0,182000,2728378,0,120000,14000,5954025,0
2020-05-13,11350961,302579991,26.6,26.95,26.5,26.6,-0.25,4536,0,53000,1499000,19000,0,2000,6138136,0
2020-05-14,10597924,282560008,26.55,26.85,26.4,26.65,0.05,4059,55000,12000,1224000,40000,0,81000,4542000,0
2020-05-15,9781341,259089187,26.8,26.85,26.2,26.4,-0.25,3950,0,102000,2307564,192000,131000,12000,3304386,0
2020-05-18,12846293,345691961,26.4,27.2,26.4,26.95,0.55,4833,234000,115000,6094000,2000,0,17000,2892000,0
2020-05-19,16093476,440026165,27.55,27.6,27.1,27.4,0.45,6329,48000,36000,5234881,820000,1000,0,5779760,0
2020-05-20,24140161,665878745,27.4,27.9,27.1,27.6,0.2,9681,84000,62000,4436448,502000,161000,3000,5268976,0
2020-05-21,11924051,328448294,27.75,27.75,27.4,27.5,-0.1,4651,0,120000,3461000,814000,99000,0,3970000,0
2020-05-22,12408975,335869466,27.5,27.5,26.85,26.85,-0.65,5651,0,170000,1616000,2000,198000,1000,5198000,0
2020-05-25,9482341,253381607,27.1,27.15,26.45,26.9,0.05,3718,0,55000,2679000,12000,8000,12000,3542000,0
2020-05-26,8454054,230408601,27.15,27.4,27.05,27.3,0.4,3537,12000,42000,4183000,503000,0,8000,1166000,2000
2020-05-27,7135075,195144784,27.5,27.6,27.15,27.3,0.0,3214,48000,112000,2323408,498000,12000,14000,2515764,0
2020-05-28,9839571,267344500,27.45,27.45,27.0,27.1,-0.2,3765,0,160000,3125690,1086000,7000,19000,6079000,0
2020-05-29,32021692,862702880,27.0,27.4,26.9,26.9,-0.2,4449,9000,342000,27346150,669000,0,146000,28456821,11000
2020-06-01,6583883,179683039,27.2,27.4,27.15,27.3,0.4,3332,49000,113000,4032440,0,27000,55000,1099000,11000
2020-06-02,5735698,156842917,27.45,27.5,27.25,27.35,0.05,2431,64000,31000,1860593,0,21000,0,1649208,1000
2020-06-03,11401354,315428526,27.55,27.8,27.45,27.8,0.45,5173,320000,631000,6352168,0,1000,28000,2352000,13000
2020-06-04,7980564,221471157,28.0,28.0,27.6,27.8,0.0,3416,0,26000,2968210,0,284000,18000,3044000,0
2020-06-05,6672424,185343516,27.75,27.9,27.6,27.8,0.0,2594,89000,70000,2821559,502000,34000,2000,1863589,0
2020-06-08,11921082,334668282,28.0,28.2,27.95,28.15,0.35,4308,254000,215000,5063000,336000,61000,14000,1322000,44000
2020-06-09,10612369,300521038,28.3,28.5,28.05,28.4,0.25,4518,191000,55000,3728828,80000,238000,2000,1987937,6000
2020-06-10,12605798,359597155,28.4,28.7,28.2,28.7,0.3,5784,165000,127000,6806398,193000,161000,0,2600000,18000
2020-06-11,16571532,465945116,28.7,28.7,27.6,27.7,-1.0,6501,10000,143000,3290000,0,428000,91000,4187976,14000
2020-06-12,11380056,309509980,27.0,27.5,26.85,27.45,-0.25,4076,21000,66000,4915499,0,64000,16000,2868960,22000
2020-06-15,8270915,225867512,27.3,27.6,27.05,27.2,-0.25,4656,0,19000,2261559,340000,118000,152000,3371858,3000
2020-06-16,8095546,222342257,27.45,27.6,27.3,27.5,0.3,3802,29000,22000,3685690,40000,11000,0,2302000,0
2020-06-17,8318079,231101126,27.55,28.0,27.5,27.9,0.4,4600,238000,34000,3785328,57000,22000,507000,1744209,0
2020-06-18,5497388,153101232,28.05,28.15,27.7,27.85,-0.05,1779,0,13000,1038053,25000,163000,24000,2851000,0
2020-06-19,11407963,314250273,27.85,27.9,27.4,27.4,-0.45,2296,15000,139000,5860728,8000,0,0,9282073,49000
2020-06-22,5039014,139202664,27.5,27.75,27.4,27.7,0.3,1580,40000,13000,1521284,0,28000,1000,2230598,23000
2020-06-23,7815595,217220428,27.85,27.95,27.55,27.85,0.15,3031,163000,2000,3482000,58000,40000,27000,3553216,0
